Fraction of Spies,Trial 0 Precision,Trial 1 Precision,Trial 2 Precision,Trial 3 Precision,Trial 4 Precision,Trial 5 Precision,Trial 6 Precision,Trial 7 Precision,Trial 8 Precision,Trial 9 Precision,Trial 10 Precision,Trial 11 Precision,Trial 12 Precision,Trial 13 Precision,Trial 14 Precision,Trial 15 Precision,Trial 16 Precision,Trial 17 Precision,Trial 18 Precision,Trial 19 Precision,Trial 20 Precision,Trial 21 Precision,Trial 22 Precision,Trial 23 Precision,Trial 24 Precision,Trial 25 Precision,Trial 26 Precision,Trial 27 Precision,Trial 28 Precision,Trial 29 Precision,Trial 30 Precision,Trial 31 Precision,Trial 32 Precision,Trial 33 Precision,Trial 34 Precision,Trial 35 Precision,Trial 36 Precision,Trial 37 Precision,Trial 38 Precision,Trial 39 Precision,Trial 40 Precision,Trial 41 Precision,Trial 42 Precision,Trial 43 Precision,Trial 44 Precision,Trial 45 Precision,Trial 46 Precision,Trial 47 Precision,Trial 48 Precision,Trial 49 Precision,Trial 50 Precision,Trial 51 Precision,Trial 52 Precision,Trial 53 Precision,Trial 54 Precision,Trial 55 Precision,Trial 56 Precision,Trial 57 Precision,Trial 58 Precision,Trial 59 Precision,Trial 60 Precision,Trial 61 Precision,Trial 62 Precision,Trial 63 Precision,Trial 64 Precision,Trial 65 Precision,Trial 66 Precision,Trial 67 Precision,Trial 68 Precision,Trial 69 Precision,Trial 70 Precision,Trial 71 Precision,Trial 72 Precision,Trial 73 Precision,Trial 74 Precision,Trial 75 Precision,Trial 76 Precision,Trial 77 Precision,Trial 78 Precision,Trial 79 Precision,Trial 80 Precision,Trial 81 Precision,Trial 82 Precision,Trial 83 Precision,Trial 84 Precision,Trial 85 Precision,Trial 86 Precision,Trial 87 Precision,Trial 88 Precision,Trial 89 Precision,Trial 90 Precision,Trial 91 Precision,Trial 92 Precision,Trial 93 Precision,Trial 94 Precision,Trial 95 Precision,Trial 96 Precision,Trial 97 Precision,Trial 98 Precision,Trial 99 Precision,Trial 100 Precision,Trial 101 Precision,Trial 102 Precision,Trial 103 Precision,Trial 104 Precision,Trial 105 Precision,Trial 106 Precision,Trial 107 Precision,Trial 108 Precision,Trial 109 Precision,Trial 110 Precision,Trial 111 Precision,Trial 112 Precision,Trial 113 Precision,Trial 114 Precision,Trial 115 Precision,Trial 116 Precision,Trial 117 Precision,Trial 118 Precision,Trial 119 Precision,Trial 120 Precision,Trial 121 Precision,Trial 122 Precision,Trial 123 Precision,Trial 124 Precision,Trial 125 Precision,Trial 126 Precision,Trial 127 Precision,Trial 128 Precision,Trial 129 Precision,Trial 130 Precision,Trial 131 Precision,Trial 132 Precision,Trial 133 Precision,Trial 134 Precision,Trial 135 Precision,Trial 136 Precision,Trial 137 Precision,Trial 138 Precision,Trial 139 Precision,Trial 140 Precision,Trial 141 Precision,Trial 142 Precision,Trial 143 Precision,Trial 144 Precision,Trial 145 Precision,Trial 146 Precision,Trial 147 Precision,Trial 148 Precision,Trial 149 Precision,Trial 150 Precision,Trial 151 Precision,Trial 152 Precision,Trial 153 Precision,Trial 154 Precision,Trial 155 Precision,Trial 156 Precision,Trial 157 Precision,Trial 158 Precision,Trial 159 Precision,Trial 160 Precision,Trial 161 Precision,Trial 162 Precision,Trial 163 Precision,Trial 164 Precision,Trial 165 Precision,Trial 166 Precision,Trial 167 Precision,Trial 168 Precision,Trial 169 Precision,Trial 170 Precision,Trial 171 Precision,Trial 172 Precision,Trial 173 Precision,Trial 174 Precision,Trial 175 Precision,Trial 176 Precision,Trial 177 Precision,Trial 178 Precision,Trial 179 Precision,Trial 180 Precision,Trial 181 Precision,Trial 182 Precision,Trial 183 Precision,Trial 184 Precision,Trial 185 Precision,Trial 186 Precision,Trial 187 Precision,Trial 188 Precision,Trial 189 Precision,Trial 190 Precision,Trial 191 Precision,Trial 192 Precision,Trial 193 Precision,Trial 194 Precision,Trial 195 Precision,Trial 196 Precision,Trial 197 Precision,Trial 198 Precision,Trial 199 Precision,Trial 200 Precision,Trial 201 Precision,Trial 202 Precision,Trial 203 Precision,Trial 204 Precision,Trial 205 Precision,Trial 206 Precision,Trial 207 Precision,Trial 208 Precision,Trial 209 Precision,Trial 210 Precision,Trial 211 Precision,Trial 212 Precision,Trial 213 Precision,Trial 214 Precision,Trial 215 Precision,Trial 216 Precision,Trial 217 Precision,Trial 218 Precision,Trial 219 Precision,Trial 220 Precision,Trial 221 Precision,Trial 222 Precision,Trial 223 Precision,Trial 224 Precision,Trial 225 Precision,Trial 226 Precision,Trial 227 Precision,Trial 228 Precision,Trial 229 Precision,Trial 230 Precision,Trial 231 Precision,Trial 232 Precision,Trial 233 Precision,Trial 234 Precision,Trial 235 Precision,Trial 236 Precision,Trial 237 Precision,Trial 238 Precision,Trial 239 Precision,Trial 240 Precision,Trial 241 Precision,Trial 242 Precision,Trial 243 Precision,Trial 244 Precision,Trial 245 Precision,Trial 246 Precision,Trial 247 Precision,Trial 248 Precision,Trial 249 Precision,Trial 250 Precision,Trial 251 Precision,Trial 252 Precision,Trial 253 Precision,Trial 254 Precision,Trial 255 Precision
0.2,0.5125,0.375,0.6125,0.5,0.4625,0.8125,0.525,0.4375,0.825,0.8625,0.675,0.6125,0.75,0.6875,0.95,0.7375,0.5375,0.5625,0.6625,0.8375,0.5,0.825,0.4375,0.7,0.8375,0.8,0.525,0.625,0.3625,0.6,0.7375,0.5,0.5125,0.85,0.6125,0.65,0.525,0.5875,0.7875,0.725,0.825,0.8,0.6625,0.75,0.75,0.5625,0.6875,0.725,0.8875,0.6375,0.575,0.5875,0.65,0.8125,0.625,0.825,0.5875,0.5875,0.95,0.575,0.7125,0.6875,0.4875,0.7625,0.625,0.5875,0.825,0.7625,0.75,0.6375,0.65,0.5875,0.7875,0.7,0.425,0.5,0.7125,0.7875,0.6875,0.825,0.5625,0.75,0.5,0.575,0.7875,0.5375,0.5625,0.8375,0.7,0.4125,0.575,0.525,0.8125,0.85,0.5625,0.625,0.475,0.725,0.8125,0.7375,0.525,0.7125,0.8125,0.825,0.6375,0.625,0.7125,0.5625,0.5375,0.75,0.8375,0.6125,0.6625,0.6375,0.75,0.7,0.6625,0.85,0.85,0.4625,0.7625,0.8375,0.6125,0.7,0.6375,0.6375,0.7625,0.5625,0.55,0.7375,0.75,0.5875,0.725,0.7875,0.8125,0.5625,0.5875,0.7375,0.5625,0.8,0.7625,0.575,0.5625,0.5625,0.625,0.475,0.575,0.725,0.7625,0.6125,0.8125,0.4625,0.9,0.5875,0.675,0.8125,0.5125,0.8,0.6375,0.6625,0.875,0.8,0.675,0.55,0.675,0.6875,0.825,0.6375,0.775,0.7375,0.75,0.65,0.75,0.8625,0.5875,0.75,0.7625,0.6125,0.6,0.5625,0.7375,0.6,0.7,0.5,0.875,0.75,0.7375,0.5625,0.625,0.5375,0.75,0.7,0.6625,0.6,0.6625,0.6125,0.55,0.6875,0.5,0.5875,0.65,0.75,0.7375,0.6875,0.675,0.5,0.8,0.6,0.8,0.7125,0.775,0.8,0.75,0.675,0.3125,0.6625,0.875,0.7625,0.9125,0.825,0.65,0.7,0.6125,0.625,0.6,0.625,0.7875,0.4,0.7125,0.575,0.6625,0.6625,0.5375,0.7875,0.625,0.6375,0.7625,0.6375,0.7125,0.6,0.6,0.65,0.8,0.4875,0.6875,0.7375,0.6875,0.6875,0.7625,0.875,0.6625,0.75,0.45,0.45,0.7625,0.8125
0.25,0.7733333333333333,0.7066666666666667,0.6,0.8533333333333334,0.8933333333333333,0.8,0.8666666666666667,0.9466666666666667,0.8,0.7866666666666666,0.7066666666666667,0.7333333333333333,0.8933333333333333,0.7333333333333333,0.8533333333333334,1.0,0.7333333333333333,0.7733333333333333,0.92,0.7733333333333333,0.8666666666666667,0.5866666666666667,0.88,0.9733333333333334,0.8666666666666667,0.8,0.76,0.92,0.92,0.7466666666666667,0.7733333333333333,0.7866666666666666,0.96,0.92,0.6666666666666666,0.6666666666666666,0.88,0.8133333333333334,0.8266666666666667,0.8,0.8266666666666667,0.8266666666666667,0.88,0.8133333333333334,0.7066666666666667,0.6933333333333334,0.9466666666666667,0.76,0.84,0.68,0.7333333333333333,0.7733333333333333,0.8133333333333334,0.8666666666666667,0.84,0.9466666666666667,0.8666666666666667,0.9466666666666667,0.7333333333333333,0.7333333333333333,0.6933333333333334,0.6266666666666667,0.88,0.9466666666666667,0.8666666666666667,0.6933333333333334,0.8266666666666667,0.76,0.8133333333333334,0.8,0.9466666666666667,0.6933333333333334,0.8,0.44,0.9066666666666666,0.72,0.7066666666666667,0.6533333333333333,0.8533333333333334,0.8266666666666667,0.8266666666666667,0.8,0.8266666666666667,0.8533333333333334,0.9333333333333333,0.6666666666666666,0.8533333333333334,0.7733333333333333,0.72,0.9466666666666667,0.9066666666666666,0.68,0.9733333333333334,0.8266666666666667,0.9333333333333333,0.7733333333333333,1.0,0.5333333333333333,0.8,0.6666666666666666,0.8933333333333333,0.72,0.8,0.8666666666666667,0.88,0.7333333333333333,0.84,0.8533333333333334,0.8933333333333333,0.7733333333333333,0.8133333333333334,0.72,0.7066666666666667,0.72,0.5066666666666667,0.92,0.8133333333333334,0.9066666666666666,0.76,0.8933333333333333,0.8,0.7733333333333333,0.8533333333333334,0.8533333333333334,0.92,0.8533333333333334,0.6266666666666667,0.8266666666666667,0.8266666666666667,0.7333333333333333,0.64,0.8266666666666667,0.8133333333333334,0.7333333333333333,0.8533333333333334,0.7866666666666666,0.7733333333333333,0.8533333333333334,0.64,0.92,0.8,0.8666666666666667,0.9466666666666667,0.8133333333333334,0.7733333333333333,0.7733333333333333,0.6,0.8533333333333334,0.68,0.6266666666666667,0.8666666666666667,0.6666666666666666,0.8933333333333333,0.6533333333333333,0.72,0.8933333333333333,0.7066666666666667,0.9066666666666666,0.92,0.8133333333333334,0.9733333333333334,0.8,0.6933333333333334,0.8,0.6266666666666667,0.84,0.7333333333333333,0.5466666666666666,0.6266666666666667,0.9066666666666666,0.8,0.9066666666666666,0.8133333333333334,0.6266666666666667,0.6933333333333334,0.9466666666666667,0.9066666666666666,0.68,0.72,0.6933333333333334,0.6933333333333334,0.8133333333333334,0.7466666666666667,0.92,0.8266666666666667,0.8266666666666667,0.8,0.56,0.8666666666666667,0.7733333333333333,0.7866666666666666,0.6533333333333333,0.7333333333333333,0.5733333333333334,0.3466666666666667,0.64,0.8,0.8,0.6133333333333333,0.7466666666666667,0.7466666666666667,0.8666666666666667,0.88,0.8933333333333333,0.9066666666666666,0.8,0.92,0.8266666666666667,0.72,0.7866666666666666,0.48,0.68,0.88,0.76,0.8,0.6266666666666667,0.8533333333333334,0.88,0.6933333333333334,0.52,0.84,0.8933333333333333,0.8133333333333334,0.64,0.8666666666666667,0.7066666666666667,0.88,0.88,0.76,0.7066666666666667,0.84,0.88,0.8266666666666667,0.84,0.72,0.7733333333333333,0.84,0.8,1.0,0.88,0.9466666666666667,0.7066666666666667,0.7733333333333333,0.8,0.7466666666666667,0.7066666666666667,0.8133333333333334,0.8666666666666667,0.8266666666666667,0.7866666666666666,0.76,0.76,0.6266666666666667,0.6533333333333333,0.7466666666666667,0.7866666666666666
0.3,0.8571428571428571,0.8857142857142857,0.8285714285714286,0.9428571428571428,1.0,0.8428571428571429,0.8142857142857143,0.9,0.8285714285714286,0.7285714285714285,0.9428571428571428,0.8571428571428571,0.7857142857142857,0.8285714285714286,0.7571428571428571,0.8857142857142857,0.8571428571428571,1.0,0.9,0.7857142857142857,0.9142857142857143,0.9142857142857143,0.7571428571428571,0.9428571428571428,0.8,0.8142857142857143,0.9714285714285714,0.8571428571428571,0.9714285714285714,0.8571428571428571,0.8857142857142857,0.8571428571428571,0.9714285714285714,0.7857142857142857,0.9571428571428572,0.8285714285714286,0.9,0.9142857142857143,0.7857142857142857,0.8714285714285714,0.9,0.7,0.9428571428571428,0.7714285714285715,0.6571428571428571,0.8,0.8571428571428571,0.8428571428571429,0.8,0.9714285714285714,0.8,0.8142857142857143,0.8714285714285714,0.8285714285714286,0.9,0.8857142857142857,0.8714285714285714,0.8285714285714286,0.7857142857142857,0.9428571428571428,0.8142857142857143,0.9285714285714286,0.9,0.9142857142857143,0.8285714285714286,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.8571428571428571,0.8857142857142857,0.8571428571428571,1.0,0.7714285714285715,0.9285714285714286,0.9142857142857143,0.8857142857142857,0.7142857142857143,0.8142857142857143,0.8857142857142857,0.8714285714285714,0.8428571428571429,0.8857142857142857,0.8714285714285714,0.8857142857142857,0.8714285714285714,0.9714285714285714,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9,0.8857142857142857,0.9428571428571428,0.8714285714285714,0.7428571428571429,0.9142857142857143,0.7,0.8571428571428571,0.8571428571428571,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.8285714285714286,0.9142857142857143,0.9,0.8714285714285714,0.8142857142857143,0.9,0.9142857142857143,0.8142857142857143,0.9428571428571428,0.9142857142857143,0.8857142857142857,0.7142857142857143,1.0,0.8714285714285714,0.9142857142857143,0.8,0.9142857142857143,0.9142857142857143,0.9285714285714286,0.9714285714285714,0.7857142857142857,0.9428571428571428,0.8857142857142857,0.6714285714285714,0.8142857142857143,0.7,0.8571428571428571,0.9428571428571428,0.9142857142857143,0.7428571428571429,0.7571428571428571,0.9428571428571428,0.7857142857142857,0.9714285714285714,0.8714285714285714,0.8857142857142857,0.8714285714285714,0.8428571428571429,0.8,0.7857142857142857,0.9428571428571428,0.8857142857142857,0.7,0.8714285714285714,1.0,0.7571428571428571,0.9,0.8285714285714286,0.8571428571428571,0.9285714285714286,0.9,0.8857142857142857,0.9428571428571428,0.8428571428571429,0.7571428571428571,0.8428571428571429,0.8428571428571429,0.8571428571428571,0.8714285714285714,0.6142857142857143,1.0,1.0,0.8285714285714286,0.9428571428571428,0.9571428571428572,0.7142857142857143,0.8285714285714286,0.8428571428571429,0.8285714285714286,0.9428571428571428,0.8285714285714286,0.7,0.7857142857142857,0.9428571428571428,0.8285714285714286,0.7857142857142857,0.8857142857142857,0.8857142857142857,0.8428571428571429,0.8,0.9142857142857143,0.9,0.8714285714285714,0.8857142857142857,0.9714285714285714,0.8142857142857143,0.7857142857142857,0.9428571428571428,0.8428571428571429,0.8428571428571429,0.8,0.7428571428571429,1.0,0.7428571428571429,0.9714285714285714,0.7285714285714285,0.8142857142857143,0.8857142857142857,0.8142857142857143,0.7857142857142857,0.9428571428571428,0.9142857142857143,1.0,0.7285714285714285,0.9,0.8714285714285714,0.9,0.8428571428571429,0.8142857142857143,0.8142857142857143,0.6857142857142857,0.9285714285714286,0.9,0.8428571428571429,0.7,0.7571428571428571,0.8857142857142857,0.8714285714285714,0.7857142857142857,0.7714285714285715,0.7571428571428571,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.8285714285714286,0.6714285714285714,0.8714285714285714,0.9142857142857143,0.7857142857142857,0.9142857142857143,0.8285714285714286,0.9428571428571428,0.9,0.7,0.8285714285714286,0.9428571428571428,0.7285714285714285,0.9428571428571428,0.9285714285714286,0.8714285714285714,0.7714285714285715,0.7571428571428571,0.9428571428571428,0.9,0.8142857142857143,0.7857142857142857,0.9571428571428572,0.8714285714285714,0.9714285714285714,0.8571428571428571,0.7142857142857143,0.7428571428571429
0.35,0.9384615384615385,0.7384615384615385,0.9384615384615385,0.9692307692307692,0.8769230769230769,0.9076923076923077,0.8615384615384616,0.8615384615384616,0.9692307692307692,1.0,0.8923076923076924,0.9076923076923077,0.9384615384615385,1.0,1.0,0.9384615384615385,0.8769230769230769,0.8307692307692308,1.0,0.9692307692307692,1.0,0.8615384615384616,1.0,0.9692307692307692,1.0,0.9076923076923077,0.9230769230769231,1.0,0.9076923076923077,0.9230769230769231,0.9692307692307692,1.0,0.8615384615384616,0.7692307692307693,0.9692307692307692,0.9076923076923077,0.9076923076923077,0.8769230769230769,1.0,0.9692307692307692,0.9538461538461539,0.9692307692307692,0.8461538461538461,0.9384615384615385,0.9692307692307692,0.8923076923076924,0.9384615384615385,0.8615384615384616,0.8461538461538461,0.8769230769230769,0.9692307692307692,0.9692307692307692,0.8461538461538461,0.9230769230769231,1.0,0.9538461538461539,0.9692307692307692,0.9076923076923077,0.9384615384615385,0.9384615384615385,0.8923076923076924,0.9384615384615385,0.8461538461538461,1.0,0.9384615384615385,0.9692307692307692,0.9692307692307692,0.9538461538461539,0.8769230769230769,0.8769230769230769,0.9538461538461539,0.9076923076923077,0.8307692307692308,0.9076923076923077,0.8615384615384616,0.8307692307692308,0.8,0.8923076923076924,0.9384615384615385,0.8769230769230769,0.9384615384615385,0.9692307692307692,1.0,1.0,0.9692307692307692,1.0,0.7846153846153846,0.8615384615384616,0.8307692307692308,0.9692307692307692,0.9692307692307692,0.9538461538461539,0.8769230769230769,0.8615384615384616,0.9230769230769231,0.9384615384615385,0.9230769230769231,0.9692307692307692,0.8769230769230769,0.9692307692307692,0.8769230769230769,0.8615384615384616,0.7846153846153846,0.8307692307692308,0.9538461538461539,0.9384615384615385,0.7692307692307693,1.0,0.9076923076923077,1.0,0.8461538461538461,0.8769230769230769,1.0,0.676923076923077,0.9692307692307692,1.0,0.8615384615384616,0.8769230769230769,0.8615384615384616,1.0,0.9692307692307692,1.0,0.9692307692307692,0.9230769230769231,0.9384615384615385,0.9230769230769231,0.8923076923076924,0.8461538461538461,0.8923076923076924,0.8461538461538461,0.8769230769230769,0.9692307692307692,0.9076923076923077,0.8769230769230769,0.9384615384615385,0.8615384615384616,0.8923076923076924,1.0,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.7076923076923077,0.9692307692307692,0.9076923076923077,0.9384615384615385,0.8923076923076924,0.9692307692307692,0.9076923076923077,0.9076923076923077,0.9230769230769231,0.9692307692307692,0.8769230769230769,0.9384615384615385,0.9692307692307692,0.8923076923076924,0.8,0.8307692307692308,0.9692307692307692,0.9692307692307692,0.8769230769230769,0.8461538461538461,0.9076923076923077,0.9230769230769231,0.9384615384615385,0.9692307692307692,0.9076923076923077,0.9384615384615385,0.9692307692307692,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.8923076923076924,0.8307692307692308,0.8923076923076924,0.9692307692307692,0.9538461538461539,0.9076923076923077,0.9538461538461539,0.7692307692307693,0.9384615384615385,0.9076923076923077,0.9384615384615385,0.9692307692307692,0.8615384615384616,0.7846153846153846,0.9692307692307692,0.7846153846153846,0.9692307692307692,1.0,0.8769230769230769,0.8615384615384616,0.8923076923076924,0.9076923076923077,0.8769230769230769,0.9384615384615385,0.8307692307692308,0.9076923076923077,0.8769230769230769,0.9384615384615385,0.9384615384615385,0.9076923076923077,0.8615384615384616,0.9076923076923077,0.8461538461538461,0.8615384615384616,0.9384615384615385,0.8,0.9538461538461539,0.9692307692307692,0.9538461538461539,0.9692307692307692,0.9384615384615385,1.0,0.9230769230769231,0.9692307692307692,1.0,0.9230769230769231,0.9076923076923077,0.8923076923076924,0.9230769230769231,0.8923076923076924,1.0,0.8923076923076924,1.0,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,1.0,0.9384615384615385,0.9230769230769231,0.9230769230769231,0.9076923076923077,0.8307692307692308,0.9692307692307692,0.9076923076923077,0.8769230769230769,0.9230769230769231,0.9384615384615385,0.8,0.9076923076923077,0.9384615384615385,0.9692307692307692,0.9692307692307692,0.8,0.9076923076923077,0.9692307692307692,0.9076923076923077,0.9692307692307692,0.9230769230769231,0.9076923076923077,0.9384615384615385,0.9076923076923077,1.0,0.9384615384615385,0.8923076923076924
0.4,0.9,1.0,1.0,0.9,0.7,0.9333333333333333,0.9666666666666667,0.9,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.0,0.9333333333333333,1.0,1.0,0.9666666666666667,1.0,0.95,1.0,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9333333333333333,0.8666666666666667,0.9666666666666667,0.9,0.8,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9,1.0,0.8833333333333333,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,0.9333333333333333,0.9666666666666667,1.0,1.0,1.0,0.9166666666666666,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9,0.9666666666666667,1.0,0.95,0.9666666666666667,0.9666666666666667,1.0,1.0,0.9333333333333333,1.0,0.8833333333333333,0.8666666666666667,0.7666666666666667,0.9333333333333333,0.8333333333333334,0.9666666666666667,0.9333333333333333,0.8666666666666667,1.0,0.85,0.9666666666666667,0.95,1.0,1.0,1.0,1.0,0.8833333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9666666666666667,0.95,1.0,0.9,0.9666666666666667,0.9333333333333333,0.9,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9666666666666667,1.0,0.8833333333333333,0.9166666666666666,1.0,1.0,1.0,0.9666666666666667,0.9666666666666667,0.9,1.0,0.7833333333333333,0.9333333333333333,0.95,0.9,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.85,0.9333333333333333,1.0,0.9,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.95,1.0,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.0,0.95,0.9333333333333333,0.9,0.9333333333333333,1.0,0.95,0.9,0.9166666666666666,0.8833333333333333,1.0,0.8666666666666667,0.9666666666666667,0.8333333333333334,0.9333333333333333,0.9666666666666667,0.9666666666666667,1.0,0.8833333333333333,1.0,0.9666666666666667,0.9666666666666667,1.0,1.0,0.9333333333333333,1.0,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9333333333333333,0.8833333333333333,0.9,0.9666666666666667,0.8666666666666667,0.95,0.8833333333333333,0.85,0.9666666666666667,0.9,0.9333333333333333,0.9,0.9166666666666666,0.9666666666666667,0.9666666666666667,1.0,0.9,1.0,0.9666666666666667,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.8833333333333333,0.9666666666666667,0.9,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9,0.9,0.9,1.0,1.0,0.95,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.0,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9666666666666667,0.8166666666666667,0.9333333333333333,1.0,0.9,0.95,1.0,0.9,1.0,0.9666666666666667,0.9666666666666667,1.0,0.9666666666666667,1.0,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.9333333333333333,1.0,0.85,0.9,0.9666666666666667,0.9333333333333333,0.8833333333333333,1.0,0.9666666666666667,0.9666666666666667,1.0,0.9333333333333333,0.95,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9,0.8666666666666667,0.9,0.9666666666666667,1.0
0.45,1.0,1.0,1.0,0.8909090909090909,0.9272727272727272,0.9090909090909091,0.9272727272727272,1.0,0.9454545454545454,0.9272727272727272,0.9272727272727272,1.0,0.9636363636363636,1.0,0.9272727272727272,1.0,0.9272727272727272,1.0,0.9636363636363636,1.0,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9636363636363636,1.0,1.0,0.8545454545454545,0.9454545454545454,1.0,1.0,0.8181818181818182,0.9090909090909091,1.0,0.9636363636363636,0.8909090909090909,0.8727272727272727,1.0,0.9636363636363636,0.9636363636363636,0.9272727272727272,1.0,0.9636363636363636,0.9272727272727272,1.0,1.0,0.8909090909090909,0.8909090909090909,0.9636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,0.8363636363636363,0.9636363636363636,0.9636363636363636,1.0,0.9272727272727272,0.9636363636363636,1.0,0.9636363636363636,0.9636363636363636,1.0,0.9272727272727272,0.9272727272727272,1.0,0.9636363636363636,1.0,1.0,0.9272727272727272,0.9636363636363636,1.0,0.9272727272727272,1.0,0.9636363636363636,1.0,0.9272727272727272,0.9636363636363636,0.9636363636363636,1.0,1.0,0.9636363636363636,0.9090909090909091,0.9090909090909091,0.8909090909090909,0.9636363636363636,0.9272727272727272,0.9636363636363636,1.0,0.8909090909090909,0.9272727272727272,1.0,1.0,0.9272727272727272,0.8909090909090909,1.0,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9272727272727272,1.0,1.0,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9272727272727272,1.0,1.0,1.0,0.9636363636363636,0.8545454545454545,1.0,0.9272727272727272,1.0,1.0,0.9636363636363636,0.9272727272727272,1.0,1.0,0.9636363636363636,0.9636363636363636,1.0,0.9636363636363636,0.8545454545454545,0.9636363636363636,1.0,0.9090909090909091,0.9636363636363636,1.0,1.0,0.9636363636363636,0.9636363636363636,0.8909090909090909,0.9454545454545454,1.0,1.0,0.8181818181818182,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9272727272727272,0.9636363636363636,1.0,0.9636363636363636,0.9636363636363636,0.9636363636363636,1.0,0.9454545454545454,0.9636363636363636,1.0,1.0,0.9272727272727272,0.8545454545454545,0.9636363636363636,0.9636363636363636,1.0,0.9272727272727272,1.0,0.9636363636363636,1.0,0.9636363636363636,0.9272727272727272,1.0,0.9636363636363636,1.0,0.9636363636363636,0.9636363636363636,1.0,0.9636363636363636,0.9636363636363636,0.8545454545454545,0.9272727272727272,1.0,0.9272727272727272,0.8909090909090909,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.8909090909090909,1.0,1.0,0.9636363636363636,0.8363636363636363,0.9272727272727272,0.9636363636363636,1.0,0.9272727272727272,0.9090909090909091,0.9636363636363636,0.9454545454545454,0.9636363636363636,0.9272727272727272,1.0,0.9272727272727272,0.9272727272727272,0.8909090909090909,1.0,1.0,0.8727272727272727,0.8181818181818182,1.0,1.0,1.0,1.0,0.9636363636363636,1.0,0.9636363636363636,0.9272727272727272,1.0,1.0,0.9636363636363636,0.9272727272727272,0.9636363636363636,0.9636363636363636,0.9636363636363636,1.0,0.9090909090909091,0.9636363636363636,0.9636363636363636,1.0,0.9636363636363636,0.9272727272727272,0.8909090909090909,1.0,0.9636363636363636,0.9090909090909091,0.9090909090909091,1.0,0.9636363636363636,0.9272727272727272,0.9090909090909091,0.9272727272727272,0.9454545454545454,0.9272727272727272,0.8909090909090909,0.9272727272727272,0.9636363636363636,1.0,1.0,0.9636363636363636,0.9636363636363636,1.0,0.9636363636363636,0.9636363636363636,1.0,0.9090909090909091,0.9090909090909091,1.0,0.9636363636363636,0.9636363636363636,1.0,0.9636363636363636,0.9636363636363636
